Raman Shift (cm-1),Fitted Intensity
1823.681641,0.08997425210924574
1825.25,0.0893653565405006
1826.818359,0.08875658282534352
1828.386719,0.08814909546821303
1829.955078,0.08754401935200848
1831.521484,0.08694318091938821
1833.087891,0.0863468545752145
1834.654297,0.085756022421235
1836.220703,0.08517161471305804
1837.787109,0.08459450964451583
1839.353516,0.08402553117788768
1840.917969,0.08346614184711701
1842.482422,0.08291633756650647
1844.048828,0.08237610630446932
1845.611328,0.08184804744549701
1847.175781,0.0813307026938721
1848.740234,0.08082522555064782
1850.302734,0.08033265514661721
1851.867188,0.0798521362934006
1853.429688,0.07938519189743831
1854.992188,0.07893148407784098
1856.554688,0.07849123258498952
1858.115234,0.07806513320329429
1859.677734,0.07765224243499409
1861.238281,0.07725367094161598
1862.798828,0.07686892909022684
1864.359375,0.0764980109643618
1865.919922,0.07614087185846992
1867.480469,0.07579743052392106
1869.039062,0.07546797605628232
1870.597656,0.07515192284400483
1872.158203,0.07484872360288634
1873.716797,0.07455893367445579
1875.273438,0.07428227645495493
1876.832031,0.07401780766535034
1878.390625,0.0737656114004723
1879.947266,0.07352569292361419
1881.503906,0.07329742564024662
1883.060547,0.07308049262785972
1884.617188,0.07287456591979384
1886.173828,0.07267930799723904
1887.728516,0.0724945990274554
1889.285156,0.07231962442165854
1890.839844,0.07215446869632748
1892.394531,0.07199854988407316
1893.949219,0.07185151027131105
1895.501953,0.07171316170768886
1897.056641,0.07158280087686995
1898.609375,0.07146040379969468
1900.162109,0.07134545422887084
1901.716797,0.07123747837017698
1903.267578,0.07113653372459589
1904.820312,0.07104189634870603
1906.373047,0.0709533749246514
1907.923828,0.07087075550268233
1909.474609,0.07079361798811762
1911.025391,0.07072166635325965
1912.576172,0.0706546140248744
1914.126953,0.07059218391245742
1915.677734,0.07053410883445861
1917.226562,0.07048019714762079
1918.775391,0.07043012692367272
1920.324219,0.07038366230354866
1921.873047,0.07034057748742209
1923.421875,0.07030065682478501
1924.970703,0.07026369469674686
1926.517578,0.07022953685643578
1928.066406,0.07019791128339965
1929.613281,0.07016872181006271
1931.160156,0.07014176054275527
1932.705078,0.07011690030036682
1934.251953,0.07009392982641033
1935.798828,0.0700727417967401
1937.34375,0.07005322811643572
1938.888672,0.07003523758478504
1940.433594,0.07001865445975866
1941.978516,0.07000337030344679
1943.523438,0.06998928367013814
1945.066406,0.06997631555622243
1946.609375,0.06996435933233158
1948.154297,0.06995331956230344
1949.697266,0.06994314775577243
1951.240234,0.06993375849199247
1952.78125,0.0699250965345182
1954.324219,0.06991707905795587
1955.865234,0.06990967013150336
1957.40625,0.06990280729053469
1958.947266,0.06989644263933227
1960.488281,0.06989053203386528
1962.029297,0.06988503483047313
1963.570312,0.06987991368084047
1965.109375,0.06987514013677155
1966.648438,0.06987067615160462
1968.1875,0.06986649303388037
1969.726562,0.06986256453292497
1971.265625,0.06985886666620658
1972.804688,0.06985537755460547
1974.341797,0.06985208133377517
1975.878906,0.06984895536078119
1977.417969,0.06984597950397609
1978.955078,0.0698431463694355
1980.490234,0.06984044190414536
1982.027344,0.06983784696320187
1983.5625,0.0698353570647063
1985.099609,0.06983295583858905
1986.634766,0.06983064034061544
1988.169922,0.06982839931721055
1989.705078,0.06982622542403347
1991.238281,0.06982411470509471
1992.773438,0.06982205584620024
1994.306641,0.0698200487666749
1995.841797,0.06981808356924434
1997.375,0.06981616097507927
1998.90625,0.06981427701122235
