Raman Shift (cm-1),Fitted Intensity
1522.955078,0.19967218013810228
1524.585938,0.2004600884041971
1526.216797,0.20130868735739932
1527.847656,0.20221701242421686
1529.476562,0.20318275152169296
1531.107422,0.20420693828370423
1532.736328,0.20528566333582007
1534.365234,0.20641848121100653
1535.994141,0.2076035584552266
1537.621094,0.20883734254040776
1539.25,0.2101205402666762
1540.876953,0.21144759459894677
1542.503906,0.21281730041778124
1544.130859,0.21422669470723185
1545.757812,0.21567255758492535
1547.382812,0.21714961046813214
1549.009766,0.2186576511635516
1550.634766,0.22018903255854297
1552.259766,0.22174124731447378
1553.884766,0.22330971062736038
1555.509766,0.22488955472549307
1557.132812,0.22647372264429785
1558.757812,0.2280606111621807
1560.380859,0.22964073020916626
1562.003906,0.23121006476619124
1563.626953,0.23276245353330616
1565.248047,0.23428969240026778
1566.871094,0.23578889036341888
1568.492188,0.23724970972742215
1570.113281,0.2386671112987563
1571.734375,0.24003413126839485
1573.355469,0.24134373763638756
1574.976562,0.24258887503054918
1576.595703,0.243761144118405
1578.214844,0.24485514687967433
1579.835938,0.24586522904101485
1581.455078,0.24678230530665024
1583.072266,0.24760030241265724
1584.691406,0.2483150637237745
1586.308594,0.24891907749536946
1587.927734,0.249408390395724
1589.544922,0.24977685584466766
1591.162109,0.250020655480911
1592.777344,0.2501357772178174
1594.394531,0.2501191156744181
1596.009766,0.24996793035616754
1597.625,0.24968012823939378
1599.242188,0.2492536020673838
1600.855469,0.2486893012170317
1602.470703,0.24798524705162106
1604.085938,0.24714252311697998
1605.699219,0.24616354201995994
1607.3125,0.24504914898959165
1608.925781,0.24380174439301058
1610.539062,0.2424243198565769
1612.152344,0.2409204234243243
1613.763672,0.23929616528029896
1615.376953,0.2375521445057545
1616.988281,0.23569753998891566
1618.599609,0.23373563833302527
1620.210938,0.23167209023413393
1621.820312,0.22951549603581936
1623.431641,0.22726675265144466
1625.041016,0.2249376078278139
1626.650391,0.2225317886479096
1628.259766,0.2200557619684613
1629.869141,0.21751601378927127
1631.476562,0.21492219068710586
1633.085938,0.2122743744820996
1634.693359,0.20958527536722882
1636.300781,0.20685784051200648
1637.908203,0.20409804278015325
1639.515625,0.20131166316961652
1641.123047,0.19850427060507964
1642.728516,0.1956846411797808
1644.333984,0.19285445275440163
1645.939453,0.19001852231423963
1647.544922,0.18718140918679238
1649.150391,0.18434740283781817
1650.753906,0.18152395682023736
1652.359375,0.1787079344959976
1653.962891,0.1759096594453658
1655.566406,0.1731289038906351
1657.169922,0.1703686097627386
1658.773438,0.16763147302732154
1660.375,0.16492323241550838
1661.978516,0.1622394941731792
1663.580078,0.15958878614511687
1665.181641,0.15696959068181993
1666.783203,0.15438347987638354
1668.382812,0.15183491891945594
1669.984375,0.1493188775191577
1671.583984,0.14684251788560546
1673.183594,0.14440360975237534
1674.783203,0.14200287092390323
1676.382812,0.13964087678764078
1677.982422,0.13731807502969107
1679.582031,0.1350347995764305
1681.179688,0.1327939846949408
1682.777344,0.13059294331744511
1684.375,0.12843170509464535
1685.972656,0.1263102181994146
1687.568359,0.12423087629411547
1689.166016,0.12218839323211078
1690.761719,0.1201875091925329
1692.357422,0.11822539160238628
1693.953125,0.11630168101346207
1695.548828,0.11441597449652899
1697.144531,0.11256783072882742
1698.738281,0.11075896882083783
1700.333984,0.10898445179749314
1701.927734,0.10724809521528698
1703.521484,0.1055471558806808
1705.115234,0.10388106663729926
1706.707031,0.10225122429114235
1708.300781,0.10065303586267123
1709.892578,0.0990898160817947
1711.484375,0.09755897735666433
1713.076172,0.09605990601991368
1714.667969,0.09459198533437384
1716.257812,0.09315634322709251
1717.849609,0.09174883354726271
1719.439453,0.09037229645591956
1721.029297,0.08902437583485417
1722.619141,0.08770446467089926
1724.208984,0.08641196175158755
1725.796875,0.08514780790355836
1727.386719,0.08390830538876681
1728.974609,0.08269591956698757
1730.5625,0.08150853810170824
1732.150391,0.08034559790244836
1733.738281,0.07920654458980532
1735.326172,0.0780908307696435
1736.912109,0.0769992517307595
1738.498047,0.07592989468626764
1740.083984,0.07488224586172645
1741.669922,0.07385579876570196
1743.255859,0.07285005958014522
1744.841797,0.071864542048969
1746.425781,0.07089994993077416
1748.009766,0.06995459310339468
1749.59375,0.06902801990352878
1751.177734,0.06811978692428727
1752.761719,0.06722946079409131
1754.345703,0.06635661972906094
1755.927734,0.06550189485429077
1757.509766,0.06466379686558818
1759.091797,0.06384193443418927
1760.673828,0.06303592403145833
1762.255859,0.06224539191612184
1763.837891,0.061469972964317096
1765.417969,0.06071024253717416
1766.998047,0.05996488802344542
1768.578125,0.059233572374079654
1770.158203,0.0585159669510483
1771.738281,0.057811751357406765
1773.318359,0.057120613265606815
1774.896484,0.05644307895270652
