Raman Shift (cm-1),Fitted Intensity
425.446331879084,0.3595163297620603
428.2472685572284,0.3705182361100486
431.0810820327788,0.38183768943003193
433.88030095069917,0.39319373781259487
436.71237676973396,0.4048467759170817
439.5098795071426,0.41650458929212314
442.3402192674366,0.4284312082410975
445.1360074021177,0.44032408370012865
447.930943955329,0.45230402837625316
450.75868780728706,0.4644938836583454
453.5519121161087,0.4765784063778661
456.3779238904244,0.48882109454269806
459.1694375278166,0.5009009487253858
461.99371881542174,0.5130768146062844
464.7835233524238,0.5250249188236431
467.5724790401364,0.5368550204333712
470.39417274803054,0.5486692670287088
473.18142168360646,0.5601468945095667
476.00138886887726,0.5715228874914089
478.7869326185464,0.5824842874039989
481.60517486533354,0.5932515731774112
484.3890149934232,0.6035249156929209
487.17200899273666,0.6133913621638277
489.9876719528438,0.6229185848730022
492.76896466880135,0.6318371696094222
495.5829066375736,0.6403199495892677
498.3624996297294,0.6481251726380909
501.14124842855017,0.6553197956439487
503.9526170105346,0.6619438204514073
506.7296684166504,0.6678073105027738
509.505876786945,0.6729645229085656
512.3146755106209,0.6774393815616547
515.0891888150436,0.6811043472984386
517.8962728359329,0.6840308899808212
520.6690926264382,0.68613743516453
523.4410713071484,0.6874565484690038
526.2455913408958,0.6879878416408594
529.0158788274384,0.6877218274271202
531.785326356061,0.6866778528837794
534.5872859139781,0.6848428931684097
537.3550445639485,0.6822792236688237
540.1219644057746,0.6789928862004397
542.9213669927594,0.6749598227494471
545.686600267225,0.6703088897472348
548.4509958812232,0.665032910226482
551.2478449957853,0.6590984652885902
554.0105563494981,0.6526913944772301
556.805701690384,0.6457057843150948
559.5667303225964,0.6383584049296649
562.3269232040038,0.6306211799056042
565.0862807140293,0.6225481400874951
567.8780333537688,0.6140925503472738
570.6357112050464,0.6055125954450398
573.3925548263542,0.5967659305523092
576.1817644509756,0.5878021511912435
578.9369307080196,0.5788915513915164
581.6912638744288,0.5699834134794008
584.4779339570123,0.5610258567356877
587.2305920494691,0.552285258470753
589.9824181885451,0.5437051274565112
592.7665521958479,0.5352343838897049
595.5167055471175,0.5271209065701484
598.2660280801974,0.5193053925188107
601.0145201715131,0.5118276872868366
603.7952814999189,0.5046412357897437
606.5421038421155,0.49795065905482533
609.2880968749887,0.4916977013401764
612.0663301881068,0.4858415190615919
614.8106557483188,0.4805440199944313
617.554153129593,0.47575111219971034
620.2968227067649,0.4714774777876456
623.0716940541533,0.4676921771817222
625.8126991844802,0.46449251913806133
628.552877638358,0.4618335946389684
631.2922297897167,0.4597151074182208
634.0637452701958,0.4581173597640742
636.8014359932095,0.4570709203222375
639.5383015386324,0.456542740130097
642.3073015987065,0.45652145960439516
645.0425079771339,0.45699017839144174
647.7768903008473,0.45792539221853273
650.5104489421938,0.4593040155075797
653.2431842732913,0.46110028821659127
656.0080062575216,0.46331453640109016
658.7390861754284,0.4658631491624146
661.4693439025905,0.46873749432684253
664.1987798102273,0.471902963881272
666.9602641357596,0.47536587973913585
669.6880476268889,0.4790056711455264
672.4150104152941,0.48282315910838164
675.141152871307,0.4867784608210416
677.8993055782594,0.4908802795325515
680.6237986072192,0.4949896097717645
683.3474724178923,0.4991137671136994
686.0703273797008,0.5032119670492575
688.7923638618704,0.507243975846978
691.5463630106569,0.5112169498816617
694.2667537902307,0.5149977985144788
696.9863272009134,0.5185980178628203
699.705083611032,0.5219830443030592
702.4230233886883,0.5251206435084389
705.1728783546314,0.5280139641539096
707.8891761429404,0.5305674739188833
710.6046584062024,0.5327945266122047
713.3193255116239,0.5346762901595099
716.033177826208,0.5361983911092387
718.7462157167283,0.5373514342660067
721.491111983778,0.5381387153029356
724.2025123243511,0.5385439555441877
726.9130993442814,0.5385882936937703
729.6228734094693,0.5382892400456725
732.3318348855792,0.5376734488886461
735.0399841380749,0.5367780966810712
737.7799351068679,0.5356377593196596
740.4864512328204,0.5343434806947902
743.1921562345997,0.5329618771629885
745.8970504767931,0.5315886780645178
748.6011343237551,0.5303365442429551
751.3044081396256,0.5293331383080694
754.0394271625555,0.528711469711286
756.741072259374,0.5286255083004177
759.4419084205874,0.5291883734199216
762.1419360094733,0.5304887132093721
764.8411553890837,0.5325574195867953
767.539566922238,0.5353444992937888
770.2371709715626,0.5387014217906977
772.9339678994475,0.5423752333051829
775.6624349602753,0.5460622061171249
778.3576090181923,0.5492635562367055
781.0519770449282,0.5516077176673101
783.7455394020071,0.5527322845724209
786.4382964507422,0.5523927972156537
789.1302485522319,0.5505137650671466
791.8213960673565,0.5472145322787048
794.5117393567816,0.5428025304532509
797.2012787809545,0.5377335212364146
799.922404211542,0.5324847700081007
802.6103273114531,0.5277275137842917
805.2974476305062,0.5238630185604641
807.9837655282827,0.5212152263056082
810.6692813641639,0.5199284824220393
813.3539954973021,0.5199569867011161
816.037908286642,0.5210823063167767
818.7210200909067,0.5229539874037212
821.4033312686151,0.5251454959993984
824.0848421780756,0.527216362164953
826.7655531773598,0.5287713565523509
829.4777478409233,0.5295116750213815
832.1568504666102,0.529241450583881
834.8351542594137,0.5279349260921281
837.5126595765614,0.5256787847127976
840.1893667750774,0.5226608348189694
842.8652762117599,0.5191335577934858
845.5403882432074,0.5153735749268281
848.2147032257963,0.5116436528955752
850.8882215157028,0.508162472871734
853.5609434688704,0.5050852362991527
856.2328694410462,0.5024958377087131
858.9039997877626,0.5004093249267544
861.5743348643446,0.4987820357661888
864.2438750258916,0.4975262605093949
866.9126206273068,0.49652643477083547
869.5805720232747,0.4956544904570234
872.2477295682729,0.49478281955475634
