Raman Shift (cm-1),Processed Intensity
1222.0529389950316,0.09774623335330744
1224.61625662804,0.09874348087711698
1227.1788266466283,0.10177990276682951
1229.7406493778217,0.10099808487378217
1232.2708732581305,0.1044577158391746
1234.8312113884967,0.10620625644268657
1237.3908032074723,0.11309313157968569
1239.9188240118929,0.11721231276280651
1242.4769331685857,0.12342716558113921
1245.0342969881858,0.12889036898730494
1247.560117592806,0.13208235887515904
1250.116000685306,0.1380040095812033
1252.6711394133126,0.13892295639535568
1255.194762689218,0.14278257693043372
1257.7484226219312,0.14217789225349062
1260.3013391610693,0.1393873467654898
1262.822767974354,0.13902038039503675
1265.3742076466478,0.1393597047046293
1267.924904894593,0.13944149243526652
1270.4441421063602,0.14773471234073723
1272.993364412563,0.15441121331819194
1275.5418452619597,0.16173662628482977
1278.0588937283464,0.16705470458126667
1280.6059015577484,0.17041168696085934
1283.1521688962057,0.17337728690728985
1285.6670314683906,0.17836713659436665
1288.2118277052796,0.1886413972624176
1290.755884415401,0.19757254287955775
1293.2685639396113,0.21036775153515117
1295.811151463251,0.2190161277581978
1298.3530004226377,0.234083033638224
1300.8634997401532,0.25013109036747116
1303.403881424827,0.2580080477639681
1305.9129317732186,0.27058982734331133
1308.4518474532706,0.28009312340846276
1310.9900261682633,0.29775119152060264
1313.4969010306886,0.3215578373786618
1316.0336156473168,0.33805899517998056
1318.5695942569437,0.35322615770826193
1321.074296461582,0.3630551670946973
1323.6088128757874,0.3805294853378036
1326.112071126503,0.3930474336468529
1328.6451266095319,0.4087538796462673
1331.1774476773753,0.42362305590768856
1333.6785379692556,0.4424366720265128
1336.209400003383,0.45735503690933116
1338.7090494631484,0.4732192580925794
1341.2384537241596,0.49177895623943507
1343.76712515721,0.5150408276826386
1346.2646113435585,0.5378004757786065
1348.7918268954818,0.5556080247662166
1351.2878753625337,0.5705001713048735
1353.8136362903097,0.5869161410414717
1356.338665972784,0.6089020654700132
1358.832555838333,0.6295079126377103
1361.3561327831994,0.6501009415921593
1363.8485880333137,0.6760962784931883
1366.3707134939323,0.6937366867298673
1368.8921092873425,0.7186152564764506
1371.3824105944368,0.742635112043119
1373.9023567847216,0.7644539556281299
1376.3912265713043,0.7778371933764798
1378.9097244082113,0.793214781036426
1381.3971639082774,0.8184888288769904
1383.914214640121,0.8394095261527869
1386.4002250862322,0.8623366595012518
1388.9158299598967,0.8754164118463534
1391.4307079939972,0.8899368345016102
1393.9145728441363,0.9079881567591326
1396.4280068914595,0.9226738541931808
1398.9104457665926,0.93682910007954
1401.422437070447,0.9445331670737238
1403.9034511981918,0.9553232389023995
1406.4140010004412,0.9655185685215933
1408.893591607004,0.971800858333019
1411.4027011481012,0.9723518519250133
1413.8808694582804,0.9817602733534194
1416.388539977259,0.9891693082302694
1418.8954870924463,0.9948434901691217
1421.3715199489052,0.9940196530712762
1423.877029901585,0.9943853699311657
1426.3516435212223,0.9940519107214829
1428.8557175468777,0.9977916726413061
1431.3289131495767,1.0
1433.8315524822574,0.9971377519845323
1436.3033312865118,0.9959811001170906
1438.8045371588632,0.991339998978489
1441.2749003817698,0.9898309040943988
1443.7746740250223,0.9881683546951486
1446.2436228822844,0.9813027186068473
1448.7419655262602,0.9749955133025114
1451.2095012321843,0.9726535097902272
1453.7064141053015,0.971190409678074
1456.1725378728079,0.9613306287490567
1458.6680222020732,0.9477424939774444
1461.1327352426997,0.928897595079965
1463.6267922537227,0.9175716771764291
1466.090095777603,0.907471725583351
1468.582726694589,0.8921166374993381
1471.044621910496,0.8703823507255266
1473.5358279562424,0.8524363446953408
1475.996316071556,0.8307378041171516
1478.4860984674815,0.8122475328988779
1480.9451806882025,0.7950070956973313
1483.4335406543069,0.7673390611796974
1485.8912181850574,0.7452355937843355
1488.3781569399653,0.727991492153889
1490.8344309839958,0.7058591370060543
1493.2900079848114,0.6857368873720495
1495.7748215041174,0.6638149455532475
1498.2289968168734,0.6406238688977152
1500.7123921617567,0.6191339450337578
1503.1651669862695,0.599455533040004
1505.647145370498,0.5790888265049716
1508.0985209052233,0.5633462730341909
1510.579083541168,0.5459240582385405
1513.02906098319,0.5269989993273285
1515.5082090818432,0.51552971598669
1517.9567896268818,0.49222152488325305
1520.4046764008053,0.47353973305131797
1522.8817092402714,0.45931092677653174
1525.3282009046197,0.44494151931602716
1527.803822224585,0.4251186423300883
1530.2489199716838,0.40443054700533404
1532.7231309783128,0.39396850943987627
1535.16683599912,0.3784766171823864
1537.6098493197496,0.36840824880472034
1540.0819513813403,0.353254533093576
1542.5235737559778,0.3460930607462354
1544.994268510025,0.3348409233479912
1547.4345011262485,0.32834864629247834
1549.8740435159852,0.31337152551010494
1552.3426338181598,0.30612679292152295
1554.7807882247253,0.2921804871139959
1557.2479742165997,0.2787914315650803
1559.6847418242032,0.27314041028739355
1562.1505247037494,0.2702948402747736
1564.5859066952507,0.264777126687942
1567.0206005171167,0.26352802558420346
1569.4842852159818,0.25606231740967256
1571.9175951899415,0.2544391126804164
1574.3798797618183,0.253008978763684
1576.8118070673772,0.24777585249949458
