Raman Shift (cm-1),Processed Intensity
1822.113281,0.08261228914179376
1823.681641,0.085684926649759
1825.25,0.08252241210719448
1826.818359,0.08151843319227427
1828.386719,0.08335729007390189
1829.955078,0.08254611461915916
1831.521484,0.08241760593180739
1833.087891,0.07958410770576219
1834.654297,0.0785182593031256
1836.220703,0.07957974595297566
1837.787109,0.08130080608683117
1839.353516,0.08575653744644747
1840.917969,0.08429536512165098
1842.482422,0.08502278894319829
1844.048828,0.08496447891569338
1845.611328,0.08347678288477654
1847.175781,0.08186009403638841
1848.740234,0.07888415291261057
1850.302734,0.07646348792479223
1851.867188,0.07771986558610139
1853.429688,0.07611937231069986
1854.992188,0.07834708153931969
1856.554688,0.08073054185518781
1858.115234,0.08358019933555731
1859.677734,0.08066050369266234
1861.238281,0.08233289803371206
1862.798828,0.08437199253421329
1864.359375,0.08007729969223756
1865.919922,0.07788985343670855
1867.480469,0.07546582856302199
1869.039062,0.07524671229324995
1870.597656,0.07547062097068225
1872.158203,0.07982164671003437
1873.716797,0.07938957393350027
1875.273438,0.07345919444979203
1876.832031,0.07192393713006176
1878.390625,0.06751505760161042
1879.947266,0.060954347682056334
1881.503906,0.06050483430140907
1883.060547,0.06100037666679674
1884.617188,0.06126359817212018
1886.173828,0.06121085034719717
1887.728516,0.06432064616049106
1889.285156,0.06600762097236018
1890.839844,0.06361261906343237
1892.394531,0.0605444022738803
1893.949219,0.05689048581590247
1895.501953,0.05880573047492447
1897.056641,0.0582343577617689
1898.609375,0.05915215605640421
1900.162109,0.05683310759646981
1901.716797,0.0582758405655895
1903.267578,0.062131658468799186
1904.820312,0.0651403884336581
1906.373047,0.0627039538248915
1907.923828,0.06233412685930907
1909.474609,0.062052486392220746
1911.025391,0.06475052862015361
1912.576172,0.06161848988207835
1914.126953,0.06214612768580805
1915.677734,0.06220663800914946
1917.226562,0.06238820745966966
1918.775391,0.06303389782116325
1920.324219,0.06177519023648164
1921.873047,0.06207979344381073
1923.421875,0.0652108178536279
1924.970703,0.0652775900170085
1926.517578,0.06838495946595902
1928.066406,0.07157623438595569
1929.613281,0.0775770268096225
1931.160156,0.08061164739571697
1932.705078,0.07936804653612174
1934.251953,0.07995502789233075
1935.798828,0.0791754780333901
1937.34375,0.08090714789227425
1938.888672,0.08101082231370897
1940.433594,0.07723626641401536
1941.978516,0.07736574776969252
1943.523438,0.07688427073498244
1945.066406,0.07856143193079036
1946.609375,0.08055089270027956
1948.154297,0.08155995028750254
1949.697266,0.0856277586833034
1951.240234,0.08769988636570529
1952.78125,0.09147376259930533
1954.324219,0.09541376602896133
1955.865234,0.09489261852638915
1957.40625,0.09512265690940866
1958.947266,0.08871049186259507
1960.488281,0.08839731910584032
1962.029297,0.08775710136747486
1963.570312,0.085247215072099
1965.109375,0.08562115082445969
1966.648438,0.08573825729206966
1968.1875,0.08733701758725532
1969.726562,0.08756405205204172
1971.265625,0.08559189744936548
1972.804688,0.08460635822917954
1974.341797,0.08167238699711661
1975.878906,0.08148273069923043
1977.417969,0.0802373527195444
1978.955078,0.07967854988551594
1980.490234,0.07817100877884002
1982.027344,0.07872568531616454
1983.5625,0.07761554873270952
1985.099609,0.07177107281046151
1986.634766,0.06745866312768851
1988.169922,0.0669203184817557
1989.705078,0.06759234482885611
1991.238281,0.0666151467911787
1992.773438,0.06698790692120964
1994.306641,0.06588901742665151
1995.841797,0.06228689167759316
1997.375,0.05515993268814671
1998.90625,0.043481742663411635
