Raman Shift (cm-1),Fitted Intensity
1930.315132,0.0710341372719906
1932.647585,0.07027188767738084
1934.979393,0.06952257087184917
1937.310556,0.06878589105139661
1939.641075,0.06806156045601362
1941.970949,0.06734930003084402
1944.300179,0.06664883791895766
1946.628766,0.0659599098432748
1948.956709,0.0652822594378638
1951.28401,0.06461563654382317
1953.610667,0.06395979900749951
1955.936682,0.06331451016884423
1958.262054,0.06267954063415693
1960.586784,0.062054666673133495
1962.939212,0.061432230613680146
1965.262651,0.0608270177179533
1967.585449,0.06023126266450768
1969.907605,0.05964476528324556
1972.229121,0.05906732994163051
1974.549997,0.05849876665227477
1976.870233,0.057938890397224656
1979.189828,0.05738752121064325
1981.508784,0.05684448308370741
1983.8271,0.05630960524791696
1986.144777,0.05578272085726806
1988.461816,0.05526366733344267
1990.778215,0.05475228689411289
1993.093977,0.054248424652824506
1995.4091,0.05375193070684113
1997.723585,0.053262658264660895
2000.037433,0.05278046420068084
2002.350644,0.05230520915053407
2004.663217,0.05183675739180946
2006.975154,0.051374975935764476
2009.286454,0.05091973564510885
2011.597118,0.050470910133733324
2013.907146,0.05002837627328384
2016.216538,0.04959201390389312
2018.525295,0.049161705563848426
2020.833416,0.04873733696750435
2023.140903,0.048318795999768425
2025.447755,0.0479059737420726
2027.753972,0.04749876365986582
2030.059556,0.047097061369387155
2032.364505,0.046700765615355536
2034.668821,0.04630977680932186
2036.972503,0.04592399817351328
2039.275553,0.04554333465907456
2041.577969,0.04516769405153966
2043.879753,0.044796985588963716
2046.180904,0.044431121051811434
2048.481424,0.044070013740615414
2050.781311,0.04371357952990708
2053.080568,0.04336173540796988
2055.379192,0.04301440112616117
2057.677186,0.04267149731328704
2059.974549,0.04233294694862762
2062.271282,0.041998674410887574
2064.567384,0.041668606023032594
2066.862856,0.04134266942671096
2069.157699,0.04102079383650129
2071.451912,0.04070291027430502
2073.745496,0.04038895096871982
2076.03845,0.040078849871008994
2078.330777,0.03977254180465904
2080.622474,0.039469963773576866
2082.913544,0.03917105332341867
2085.203986,0.03887574983585431
2087.4938,0.038583993831480534
2089.782986,0.03829572707064063
2092.071546,0.03801089227488337
2094.359478,0.037729433844929834
2096.618894,0.03745466893488976
2098.905581,0.03717976031446166
2101.191642,0.036908067690724224
2103.477077,0.03663953963549851
2105.761887,0.03637412564539692
2108.046071,0.03611177646560731
2110.32963,0.035852443600571916
2112.612565,0.03559607952619793
2114.894874,0.03534263799769533
2117.17656,0.03509207313482217
2119.457621,0.034844340510396726
2121.738059,0.03459939613740462
2124.017872,0.034357197317155586
2126.297063,0.03411770165521375
2128.575631,0.03388086800076496
2130.8258,0.03364949650106136
2133.103129,0.033417835069418575
2135.379837,0.033188716850680346
2137.655923,0.032962103763229444
2139.931386,0.03273795844717306
2142.206229,0.03251624386005616
2144.48045,0.032296924144544145
2146.75405,0.03207996382769859
2149.027029,0.03186532819650133
2151.299388,0.03165298309196377
2153.543426,0.031445443724119504
2155.814552,0.0312375531192741
2158.085058,0.031031854977860245
2160.354945,0.030828317586358053
2162.624213,0.030626909901186505
2164.892862,0.030427601443938135
2167.160892,0.030230362288953285
2169.428303,0.030035163051213114
2171.695096,0.0298419747897452
2173.933639,0.029653089067003438
2176.199204,0.029463814543719557
2178.464152,0.029276467743999047
2180.728482,0.02909102189535262
2182.992195,0.02890745053489388
2185.255292,0.028725727667032214
2187.517772,0.028545827911749914
2189.779637,0.02836772609540609
2192.013312,0.028193537596172158
2194.273952,0.028018937354368063
2196.533977,0.02784606287215066
2198.793386,0.027674890894131304
2201.05218,0.02750539841260549
2203.31036,0.02733756281438611
2205.567925,0.027171362019162832
2207.797356,0.027008771706971652
2210.0537,0.026845756156017024
2212.309431,0.026684311278326853
2214.564548,0.02652441644556268
2216.819053,0.02636605116292923
2219.072944,0.026209195556859542
2221.326222,0.02605382987482997
2223.551421,0.025901802624176903
2225.803482,0.025749341349831034
2228.054931,0.025598313041954042
2230.305769,0.025448699213788145
2232.555995,0.025300481812430404
2234.80561,0.02515364294701083
2237.027191,0.025009931061121173
2239.275592,0.024865780624629533
2241.523382,0.02472295716670002
2243.770562,0.02458144391811583
2246.017132,0.02444122444080486
2248.263093,0.02430228249669465
2250.481065,0.02416627374069981
2252.725814,0.024029824344184592
2254.969954,0.02389460566098334
2257.213486,0.02376060245085979
2259.456409,0.023627799831072535
2261.671382,0.02349778105230774
2263.913096,0.023367321421265772
2266.154202,0.023238019048107177
2268.394701,0.02310985983751648
2270.634593,0.022982829968616128
2272.846573,0.022858444721082942
2275.085258,0.02273361957588632
2277.323337,0.022609883670181685
2279.56081,0.02248722400666
2281.797676,0.022365627838886223
2284.006669,0.022246546246153343
2286.242332,0.02212702665224776
2288.477389,0.022008533391647874
2290.711841,0.021891054360890724
2292.945689,0.021774577637752097
2295.151701,0.021660494025300268
2297.384347,0.02154597521001237
2299.616389,0.021432424276325388
2301.847827,0.021319830039368437
2304.05146,0.021209537360934533
2306.281699,0.021098812199849454
2308.511334,0.020989011284002386
2310.740367,0.02088012396798343
2312.968797,0.0207721399070114
2315.16946,0.02066634945955163
2317.396693,0.0205601305386048
2319.623324,0.02045478465431041
2321.849353,0.020350301996370043
2324.047646,0.02024793148077837
2326.27248,0.020145136089863135
2328.496714,0.02004317534758495
2330.720346,0.01994204007988675
2332.916272,0.019842939558931558
2335.138712,0.01974341796105841
2337.360551,0.019644694877999212
2339.581791,0.01954676146342719
2341.775355,0.019450789181106237
2343.995403,0.019354400005940364
2346.214853,0.019258775010738267
2348.433704,0.019163905956435134
2350.624908,0.019070928012672614
2352.84257,0.018977537401978137
2355.059633,0.018884878657299962
2357.249073,0.01879406066319982
2359.464948,0.01870283343913358
2361.680227,0.0186123148518179
2363.894908,0.018522497458221834
2366.081995,0.018434456501564465
2368.29549,0.01834601088731302
2370.508389,0.018258244501527895
2372.720692,0.018171150214799557
2374.905431,0.018085771012137042
2377.11655,0.017999991900879756
2379.327073,0.017914864147339338
2381.510055,0.01783140735195939
2383.719396,0.01774755428070246
2385.928142,0.017664332596887575
2388.136293,0.017581735803168762
2390.316933,0.01750075345496032
2392.523904,0.01741937975957342
2394.730281,0.01733861200647052
2396.909169,0.017259418055467813
2399.114367,0.01717983650121163
2401.318972,0.017100842666071866
2403.496109,0.01702338339576443
2405.699536,0.016945540265041158
2407.902371,0.01686826732152287
2410.104613,0.016791558892712305
2412.279418,0.01671633458995584
2414.480485,0.016640731512448704
2416.68096,0.016565676290613333
2418.85402,0.01649206890343572
2421.053321,0.016418086576083166
2423.252031,0.01634463606548218
2425.423348,0.016272598287523667
2427.620885,0.016200189417848915
2429.817832,0.016128296918304454
2431.987408,0.01605778319013003
2434.183183,0.015986902227453494
2436.378369,0.015916522754225212
