Raman Shift (cm-1),Processed Intensity
1681.178324713117,0.4026323519993138
1683.5801865853464,0.4607509103267823
1685.9813744456987,0.4406652844576353
1688.4111589834065,0.44645060351752536
1690.8109914598717,0.4385223224139388
1693.2101507784573,0.4710553257553163
1695.6086372223544,0.40378103306635066
1698.0356885569272,0.47450103769093904
1700.4328219032504,0.4665461416789588
1702.829283226958,0.4605624184364426
1705.2542856119908,0.4434803723827434
1707.6493955512196,0.47612578679908335
1710.0438343184687,0.4366526202952151
1712.4376021958233,0.4088873556522055
1714.8598794404752,0.45172010103635857
1717.2522982106711,0.4552816491482767
1719.6440469396985,0.45488124035829064
1722.035125909002,0.42617727238996767
1724.4546826043224,0.4455550806073217
1726.84441473868,0.39888630353123333
1729.2334779601333,0.5025206843837468
1731.6218725494982,0.42039171706470274
1734.0387132762444,0.41129446105972833
1736.4257632977751,0.43671234174698476
1738.812145532138,0.4555821326199996
1741.1978602595154,0.44493144812755303
1743.6119895881566,0.4313968165009689
1745.996362009726,0.49634476791251564
1748.3800677673353,0.4552483308256876
1750.7631071405485,0.4384873421011437
1753.1745296313093,0.4431838107127283
1755.5562289556656,0.4563810847969421
1757.9372627367593,0.4278872194635253
1760.3176312535215,0.42540237365141353
1762.726351456411,0.37317552600008497
1765.1053821762107,0.38939111339882576
1767.4837484709315,0.4431780550720322
1769.861450618875,0.40552577274134716
1772.2384888981978,0.4182242392826475
1774.6438396715384,0.41662793251742325
1777.0195429599771,0.44802704782782693
1779.3945832166974,0.47942024503389696
1781.7689607192297,0.4186136502182312
1784.1716194015535,0.4134942449422282
1786.5446641537783,0.40075055527960407
1788.917046986844,0.4108213054786931
1791.2887681776592,0.40871543483076433
1793.6598280029793,0.38013226185252663
1796.0591299620246,0.41910257392975236
1798.4288598290113,0.45607806675907786
1800.7979291632073,0.4063308072247102
1803.166338240746,0.3970457951932585
1805.5340873376008,0.4192470793080834
1807.9300396029103,0.4429749594300906
1810.2964615256205,0.4271310996366986
1812.6622242980302,0.4001757628711227
1815.0273281955015,0.4451747582654937
1817.391773493251,0.40345115582138935
1819.755560466332,0.43109563245173593
1822.1475039747602,0.39195775155405976
1824.5099671031167,0.4308491378150785
1826.8717727344083,0.41755269241402215
1829.232921143077,0.4001431422276855
1831.5934126034153,0.3805982664176399
1833.953247389567,0.39771254831405906
1836.3411921935112,0.4193955895991585
1838.699706453226,0.42676240175996477
1841.0575648635895,0.3693143000445794
1843.4147676981265,0.361000527583622
1845.7713152302094,0.374436781477636
1848.127207733065,0.38634640766165906
1850.5111638513335,0.3841119175302006
1852.865739134977,0.3611720478110243
1855.219660211471,0.3852367283642057
1857.5729273534416,0.3966690065050543
1859.925540833341,0.38025539076462844
1862.2775009234829,0.427581258728769
1864.6288078960351,0.3772312484015758
1867.008124508553,0.44996273719615565
1869.3581181052505,0.4009717141042872
1871.707459403242,0.4464515643414528
1874.0561486740771,0.38117200536337476
1876.4041861891674,0.42299058196649325
1878.7515722197604,0.42220633813464753
1881.098307036962,0.43206659605966496
1883.4443909117217,0.43583651305708565
1885.8184229440158,0.39807740244027023
1888.1631978161022,0.4150732152194875
1890.5073225610067,0.4030063496451243
1892.8507974490713,0.45848264319417203
1895.193622750503,0.4521872488654601
1897.535798735349,0.40770113644918
1899.8773256735112,0.42923690051699903
1902.2182038347419,0.4329681012878154
1904.5869688732382,0.3849769348212462
1906.9265423855832,0.410453968832661
1909.2654679326297,0.3948498321629154
1911.603745783541,0.4341618218236337
1913.9413762073127,0.4383259573049321
1916.2783594728025,0.4572425878928826
1918.6146958487152,0.46504876262844663
1920.9503856036063,0.4657000182111444
1923.2854290058822,0.407470429715902
1925.6198263238075,0.4411259449922162
1927.9535778254904,0.374824174201587
1930.3151323073544,0.4002631127751035
1932.647585112667,0.46585352756166926
1934.979392908448,0.3980169947236911
1937.310555962209,0.40167957236151963
1939.6410745413195,0.41081463233001114
1941.970948913,0.40990441332381566
1944.3001793443218,0.41111974971601506
1946.6287661022143,0.390423312307268
1948.9567094534577,0.42844674895827045
1951.284009664676,0.41337075407501933
1953.6106670023546,0.423088542982011
1955.93668173283,0.4080040827859259
1958.2620541222896,0.4034127493121179
1960.586784436775,0.38725497020152433
1962.939211524841,0.38783486626741964
1965.262650664863,0.378362702611786
1967.5854485303971,0.431566111727654
1969.907605386892,0.4123491114336955
1972.2291214996621,0.39312805196862743
1974.5499971338613,0.4043299846321722
1976.8702325545019,0.37399501077883807
1979.1898280264613,0.36891048041710395
1981.5087838144536,0.42330682336149683
1983.8271001830544,0.4425560049333566
1986.1447773966975,0.4198119668473569
1988.4618157196637,0.4060400044197675
1990.7782154160923,0.40413070838169796
1993.0939767499767,0.4213865885485705
1995.4090999851614,0.3929980978602644
1997.7235853853526,0.41572320906776833
